id	symbol	p_val|float	avg_logFC|float	p_val_adj|float	_hprdClass	_expr	_geneLists
UQCRC1	UQCRC1	1.24606E-282	0.628165584856075	3.00275102697199e-278	Enzyme: Reductase	BrainSpLMD|7384;Eurexp|euxassay_018647|axial muscle, bladder, dorsal root ganglion, facial VII, glossopharyngeal IX, left lung, liver, mantle layer, metanephros, right lung, submandibular gland primordium, trigeminal V, vagus X, ventral grey horn, vibrissa	OMIM|191328
UBE2N	UBE2N	1.73699E-282	0.581129177858658	4.18578893988791e-278	Ubiquitin proteasome system protein	BrainSpLMD|7334	OMIM|603679
PSMC4	PSMC4	4.51607E-282	0.471735653857207	1.08828295219344e-277	Ubiquitin proteasome system protein	BrainSpLMD|5704;Eurexp|euxassay_003493|dorsal root ganglion, facial VII, glossopharyngeal IX, left, pancreas, right, submandibular gland primordium, trigeminal V, vagus X, vibrissa	OMIM|602707
ALDH7A1	ALDH7A1	6.99698E-281	0.40029485890645	1.68613265591489e-276	Enzyme: Oxidoreductase	BrainSpLMD|501	OMIM|107323;HPO|501|Abnormality of metabolism/homeostasis, Abnormality of movement, Autosomal recessive inheritance, Delayed speech and language development, EEG abnormality, Fetal distress, Generalized hypotonia, Generalized myoclonic seizures, Generalized tonic-clonic seizures, Global developmental delay, Intellectual disability, Muscular hypotonia, Neonatal respiratory distress, Neurological speech impairment, Prenatal movement abnormality, Respiratory distress, Status epilepticus
IK	IK	1.10664E-278	0.471601222200354	2.66678590654958e-274	Unclassified	BrainSpLMD|3550	OMIM|600549
MOB1A	MOB1A	1.22688E-278	0.667572404842911	2.95652972401329e-274	Unclassified	BrainSpLMD|55233	OMIM|609281
CWC15	CWC15	1.29821E-278	0.498437669479249	3.12842521367822e-274	Unclassified	BrainSpLMD|51503	
NFYB	NFYB	1.45739E-278	0.419957399693996	3.51201537204353e-274	Transcription factor	BrainSpLMD|4801;BrainSpMouseDev|17812	OMIM|189904
DDX3X	DDX3X	2.71272E-278	0.638808789351025	6.53710907642956e-274	RNA helicase	BrainSpLMD|1654	SFARI||Autism, 2 - Strong candidate;OMIM|300160;COSMIC||CLL, medulloblastoma, Mental retardation, X-linked 102;HPO|1654|Generalized hypotonia, Infantile onset, Intellectual disability, X-linked dominant inheritance, X-linked recessive inheritance
UBXN1	UBXN1	8.84369E-278	0.430340048316987	2.13115257056456e-273	Ubiquitin proteasome system protein	BrainSpLMD|51035	OMIM|616378
HNRNPD	HNRNPD	1.09658E-277	0.567305417604409	2.64254580838579e-273	RNA binding protein	BrainSpLMD|3184	OMIM|601324
IDI1	IDI1	2.41153E-276	0.596330812159443	5.81130200649301e-272	Enzyme: Isomerase	BrainSpLMD|3422;Eurexp|euxassay_011601|adrenal gland, cervical, cervico-thoracic, clavicle, cortex, dorsal root ganglion, glossopharyngeal IX, hindgut, incisor, lobe, mandible, mantle layer, maxilla, midgut, molar, neural retina, olfactory, orbito-sphenoid, pancreas, rectum, submandibular gland primordium, testis, thoracic, thymus primordium, trigeminal V, ventral grey horn, ventricular layer, vibrissa, vomeronasal organ	OMIM|604055
TALDO1	TALDO1	9.36897E-275	0.467509727466203	2.25773507285287e-270	Enzyme: Transaldolase	BrainSpLMD|6888	OMIM|602063;HPO|6888|Abnormal facial shape, Abnormality of glutamine metabolism, Abnormality of the clitoris, Abnormality of the kidney, Anemia, Asthma, Autosomal recessive inheritance, Cirrhosis, Clitoral hypertrophy, Coarctation of aorta, Decreased liver function, Deep philtrum, Depressed nasal bridge, Failure to thrive, Hepatic fibrosis, Hepatomegaly, Hepatosplenomegaly, Hydrops fetalis, Increased serum bile acid concentration, Intrauterine growth retardation, Low-set ears, Micronodular cirrhosis, Oligohydramnios, Pancytopenia, Patent ductus arteriosus, Patent foramen ovale, Poor suck, Premature skin wrinkling, Short philtrum, Small for gestational age, Splenomegaly, Synophrys, Telangiectasia, Thin vermilion border, Thrombocytopenia, Triangular face, Ventricular septal defect, Wide anterior fontanel, Wide mouth
PRPF38A	PRPF38A	1.05261E-274	0.401941491946954	2.53658456977854e-270	Unclassified	BrainSpLMD|84950;Eurexp|euxassay_001967|incisor, submandibular gland primordium, vibrissa	OMIM|617031
RNF181	RNF181	1.27478E-273	0.522291118788669	3.07195693639144e-269	Unclassified	BrainSpLMD|51255;Eurexp|euxassay_002062|adrenal gland, brain, facial VII, lobe, olfactory, spinal cord, testis, thymus primordium, trigeminal V	OMIM|612490
DGUOK	DGUOK	1.32465E-273	0.410785506283477	3.19214514119789e-269	Enzyme: Phosphotransferase	BrainSpLMD|1716	OMIM|601465;HPO|1716|Abnormal conjugate eye movement, Adult onset, Ascites, Autosomal recessive inheritance, Cerebral atrophy, Cerebral cortical atrophy, Cognitive impairment, Decreased activity of mitochondrial respiratory chain, Depletion of mitochondrial DNA in liver, Distal muscle weakness, Dysphonia, Elevated hepatic transaminases, Elevated serum creatine phosphokinase, Encephalopathy, Failure to thrive, Feeding difficulties in infancy, Generalized aminoaciduria, Generalized hypotonia, Growth delay, Hepatic failure, Hepatic steatosis, Hepatocellular necrosis, Hepatomegaly, Hyperbilirubinemia, Hyperreflexia, Hypoalbuminemia, Hypoglycemia, Hyporeflexia, Hypothermia, Increased serum lactate, Jaundice, Lactic acidosis, Microcephaly, Micronodular cirrhosis, Mitochondrial myopathy, Nystagmus, Peripheral axonal neuropathy, Periportal fibrosis, Polyneuropathy, Portal hypertension, Progressive external ophthalmoplegia, Proximal muscle weakness, Ptosis, Ragged-red muscle fibers, Seizures, Sensorineural hearing impairment, Skeletal muscle atrophy, Splenomegaly, Thrombocytopenia, Vomiting
TXN2	TXN2	2.57330E-272	0.411621267324033	6.20113852602771e-268	Enzyme: Oxidoreductase	BrainSpLMD|25828	OMIM|609063;HPO|25828|Autosomal recessive inheritance, Axonal degeneration, Cerebellar atrophy, Congenital onset, Decreased activity of mitochondrial complex I, Decreased activity of mitochondrial complex III, Delayed CNS myelination, Dystonia, Feeding difficulties, Generalized hypotonia, Global brain atrophy, Global developmental delay, Increased CSF lactate, Increased CSF protein, Increased serum lactate, Infantile onset, Microcephaly, Optic atrophy, Optic neuropathy, Peripheral neuropathy, Progressive, Retinopathy, Seizures, Spasticity, Subependymal cysts
LSM7	LSM7	3.22510E-272	0.644646683212676	7.77184667554253e-268	RNA binding protein	BrainSpLMD|51690	OMIM|607287
AHSA1	AHSA1	1.18963E-270	0.488938440642651	2.8667716205119e-266	Unclassified	BrainSpLMD|10598	OMIM|608466
NDUFB2	NDUFB2	9.75668E-267	0.748306853274804	2.35116428950069e-262	Enzyme: Oxidoreductase	BrainSpLMD|4708;Eurexp|euxassay_008721|basisphenoid bone, exoccipital bone, petrous part, rib	OMIM|603838
NUDCD2	NUDCD2	1.18408E-265	0.461343058322104	2.85339020300212e-261	Unclassified	BrainSpLMD|134492;Eurexp|euxassay_006946|embryo	
NDUFB9	NDUFB9	2.05704E-265	0.70007577010496	4.95706557274194e-261	Enzyme: Oxidoreductase	BrainSpLMD|4715	OMIM|601445;HPO|4715|Abnormal mitochondria in muscle tissue, Acute necrotizing encephalopathy, Ataxia, Autosomal recessive inheritance, Babinski sign, Blindness, Cerebellar atrophy, Cerebral edema, Coma, Developmental regression, Exercise intolerance, Failure to thrive, Feeding difficulties in infancy, Generalized hypotonia, Global developmental delay, Growth delay, Hepatic failure, Hyperreflexia, Hypertrophic cardiomyopathy, Hypoglycemia, Hyporeflexia, Increased CSF lactate, Lactic acidosis, Lethargy, Leukodystrophy, Mitochondrial inheritance, Muscle weakness, Nystagmus, Optic disc pallor, Phenotypic variability, Progressive macrocephaly, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Skeletal muscle atrophy, Spasticity, Strabismus, Vomiting, X-linked dominant inheritance
UBE2L3	UBE2L3	2.10348E-265	0.423901869538024	5.06895484217893e-261	Ubiquitin proteasome system protein	BrainSpLMD|7332	OMIM|603721
ARF4	ARF4	1.16881E-264	0.467002284027378	2.81658644348367e-260	Transport/cargo protein	BrainSpLMD|378;Eurexp|euxassay_000003|arm, associated mesenchyme, axial skeleton, basal columns, clavicle, dermal component, diaphragm, dorsal root ganglion, duodenum, epidermal component, epithelium, facial VII, femur, floor plate, floorplate, foregut, forelimb, frontal bone primordium, glandular mucous membrane, hindlimb, hypoglossal XII, intervertebral disc, leg, limb, lower jaw, mandible, medullary raphe, mesenchyme, nasal capsule, nasal cavity, nasal septum, neural retina, nose, oculomotor III, olfactory, oral epithelium, oral region, pectoral girdle and thoracic body wall, petrous part, pons, skeleton, spinal cord, stomach, stroma, submandibular gland primordium, tibia, trigeminal V, turbinate bones, vagus X, vertebral cartilage condensation, vibrissa	OMIM|601177
CALU	CALU	1.90566E-263	0.569673622753812	4.59225974778673e-259	Calcium binding protein	BrainSpLMD|813	OMIM|603420
VPS25	VPS25	3.02290E-263	0.402209795237254	7.28459626194925e-259	Transport/cargo protein	BrainSpLMD|84313	OMIM|610907
NDUFA12	NDUFA12	5.96970E-263	0.59823320049375	1.43857823710474e-258	Enzyme: Oxidoreductase	BrainSpLMD|55967;Eurexp|euxassay_005963|embryo	OMIM|614530;HPO|55967|Abnormal pattern of respiration, Ataxia, Autosomal recessive inheritance, CNS demyelination, Dysarthria, Dystonia, Emotional lability, Failure to thrive, Generalized hypotonia, Gliosis, Global developmental delay, Hepatocellular necrosis, Heterogeneous, Hyperreflexia, Hypertrichosis, Increased CSF lactate, Increased serum lactate, Infantile onset, Intellectual disability, Lactic acidosis, Mitochondrial inheritance, Nystagmus, Ophthalmoplegia, Optic atrophy, Phenotypic variability, Pigmentary retinopathy, Progressive, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Spasticity, Strabismus
H2AFY	H2AFY	2.46363E-261	0.450747201301275	5.93685346945045e-257	DNA binding protein	BrainSpLMD|9555	OMIM|610054
TMBIM6	TMBIM6	2.59482E-261	0.710489686083482	6.25298884986063e-257	Integral membrane protein	BrainSpLMD|7009	OMIM|600748
EIF3M	EIF3M	7.95753E-261	0.561645087209997	1.91760528207809e-256	Unclassified	BrainSpLMD|10480	OMIM|609641
MARCKSL1	MARCKSL1	9.12451E-260	0.405534234482378	2.19882391916662e-255	Adapter molecule	BrainSpLMD|65108;BrainSpMouseDev|17125	OMIM|602940
RANBP1	RANBP1	7.95346E-256	0.687805066103832	1.91662553906793e-251	Transport/cargo protein		OMIM|601180
KRTCAP2	KRTCAP2	1.92690E-255	0.597540929152612	4.6434387234739e-251	Unclassified	BrainSpLMD|200185	
PSMD4	PSMD4	2.27241E-255	0.437638192076601	5.47604586664534e-251	Ubiquitin proteasome system protein	BrainSpLMD|5710	OMIM|601648
PSMA3	PSMA3	6.05943E-254	0.55836664957832	1.46020030446832e-249	Ubiquitin proteasome system protein	BrainSpLMD|5684;Eurexp|euxassay_003148|axial muscle, basal plate, chondrocranium, cortex, dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, intermediate grey horn, left lung, mantle layer, marginal layer, molar, orbito-sphenoid, pancreas, right lung, submandibular gland primordium, thymus primordium, trigeminal V, vagus X, ventral grey horn, ventricular layer, vibrissa	OMIM|176843
IRF2BP2	IRF2BP2	2.05475E-252	0.588290242566869	4.95152781097614e-248	Transcription regulatory protein	BrainSpLMD|359948	OMIM|615332
ARPC5	ARPC5	3.30745E-250	0.412837736904439	7.97030048516742e-246	Cytoskeletal associated protein	BrainSpLMD|10092;Eurexp|euxassay_005699|embryo	OMIM|604227
TUBG1	TUBG1	1.17862E-249	0.416808429700521	2.84024476276231e-245	Cytoskeletal protein	BrainSpLMD|7283	OMIM|191135;HPO|7283|Autosomal dominant inheritance, Cortical dysplasia, Global developmental delay, Microcephaly, Seizures, Variable expressivity
CRKL	CRKL	2.67054E-249	0.476710998922525	6.43547323859317e-245	Adapter molecule	BrainSpLMD|1399	OMIM|602007;HPO|1399|Abnormality of earlobe, Absent fingernail, Absent toenail, Clinodactyly of the 5th finger, Deeply set eye, Global developmental delay, Highly arched eyebrow, Intellectual disability, Intrauterine growth retardation, Language impairment, Microcephaly, Neoplasm, Pes planus, Pointed chin, Premature birth, Short stature, Smooth philtrum, Thin upper lip vermilion, Truncus arteriosus, Underdeveloped nasal alae
DDOST	DDOST	8.23582E-247	0.439655810818024	1.98466830295407e-242	Enzyme: Galactosyltransferase	BrainSpLMD|1650	OMIM|602202;HPO|1650|Abnormality of the coagulation cascade, Accelerated skeletal maturation, Autosomal recessive inheritance, CNS hypomyelination, Constipation, Decreased liver function, Elevated hepatic transaminases, Esotropia, Failure to thrive, Gastroesophageal reflux, Generalized hypotonia, Global developmental delay, Hepatic steatosis, Infantile onset, Neurodevelopmental delay, Neurological speech impairment, Oromotor apraxia, Osteopenia, Recurrent ear infections, Seizures, Short stature, Strabismus, Tremor, Type I transferrin isoform profile
HSP90B1	HSP90B1	3.17614E-246	0.70425427457902	7.6538580668233e-242	Heat shock protein	BrainSpLMD|7184;Eurexp|euxassay_000099|body-wall mesenchyme, dermis, epidermis, nucleus pulposus	OMIM|191175
SOD1	SOD1	5.90393E-244	0.593182616015562	1.42272998845096e-239	Enzyme: Superoxide dismutase	BrainSpLMD|6647	SFARI||Autism, No category;OMIM|147450;HPO|6647|Amyotrophic lateral sclerosis, Anxiety, Autosomal dominant inheritance, Autosomal recessive inheritance, Degeneration of anterior horn cells, Degeneration of the lateral corticospinal tracts, Depressivity, Dyspnea, Emotional lability, Fasciculations, Fatigable weakness of respiratory muscles, Fatigable weakness of swallowing muscles, Fatigue, Generalized muscle weakness, Heterogeneous, Hyperreflexia, Muscle cramps, Muscle weakness, Neurodegeneration, Pain, Paralysis, Pseudobulbar paralysis, Respiratory failure, Skeletal muscle atrophy, Sleep apnea, Spasticity, Xerostomia
NDUFS8	NDUFS8	3.05620E-243	0.570808381268542	7.3648393879002e-239	Enzyme: Oxidoreductase	BrainSpLMD|4728	OMIM|602141;HPO|4728|Abnormal mitochondria in muscle tissue, Abnormal pattern of respiration, Ataxia, Autosomal recessive inheritance, CNS demyelination, Dysarthria, Dystonia, Emotional lability, Failure to thrive, Generalized hypotonia, Gliosis, Global developmental delay, Hepatocellular necrosis, Heterogeneous, Hyperreflexia, Hypertrichosis, Increased CSF lactate, Increased serum lactate, Infantile onset, Intellectual disability, Lactic acidosis, Mitochondrial inheritance, Nystagmus, Ophthalmoplegia, Optic atrophy, Phenotypic variability, Pigmentary retinopathy, Progressive, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Spasticity, Strabismus
CDV3	CDV3	1.51546E-242	0.670229754944749	3.65196437177947e-238	Unclassified	BrainSpLMD|55573	
EIF4E	EIF4E	6.10126E-242	0.491135489224771	1.47028264517677e-237	Translation regulatory protein	BrainSpLMD|1977	SFARI||Autism, 4 - Minimal evidence;OMIM|133440
CCDC34	CCDC34	3.47394E-241	0.40941374756894	8.37150866983376e-237	Unclassified	BrainSpLMD|91057	OMIM|612324
SNHG15	SNHG15	9.53563E-241	0.409747476139024	2.29789679066308e-236			
SULF1	SULF1	1.15245E-240	0.699059374360017	2.7771689085325e-236	Enzyme: Sulphatase	BrainSpLMD|23213	OMIM|610012
EIF3K	EIF3K	5.20252E-240	0.541437942158088	1.25370407283517e-235	Translation regulatory protein	BrainSpLMD|27335	OMIM|609596
MTPAP	MTPAP	4.86872E-239	0.704726863199588	1.17326398154695e-234	RNA polymerase	BrainSpLMD|55149;Eurexp|euxassay_002898|lobe	OMIM|613669;HPO|55149|Autosomal recessive inheritance, Babinski sign, Delayed speech and language development, Dysarthria, Hyporeflexia, Nystagmus, Optic atrophy, Slow progression, Spastic ataxia, Spastic paraparesis
ENAH	ENAH	5.05112E-239	0.814537549476872	1.21721952672236e-234	Cytoskeletal protein	BrainSpLMD|55740;BrainSpMouseDev|13578	OMIM|609061
PGK1	PGK1	5.25188E-239	0.638574469213396	1.26559796331461e-234	Enzyme: Phosphotransferase	BrainSpLMD|5230;Eurexp|euxassay_018885|cerebral cortex, clavicle, diaphragm, dorsal root ganglion, facial VII, heart, incisor, lung, mandible, mantle layer, marginal layer, mesenchyme, metanephros, nasal cavity, nasal septum, nucleus pulposus, peripheral nervous system, physiological umbilical hernia, renal/urinary system, salivary gland, stomach, submandibular gland primordium, thymus primordium, tooth, trigeminal V, turbinate bones, vagus X, ventricular layer, vertebral axis muscle system, vestibulocochlear VIII, vibrissa, vomeronasal organ	OMIM|311800;HPO|5230|Ataxia, Delayed speech and language development, Emotional lability, Exercise intolerance, Exercise-induced muscle cramps, Exercise-induced myoglobinuria, Intellectual disability, Migraine, Phenotypic variability, Reticulocytosis, Rhabdomyolysis, Seizures, X-linked recessive inheritance
PTGFRN	PTGFRN	1.43238E-238	0.534358044226722	3.45175878670341e-234	Integral membrane protein	BrainSpLMD|5738;Eurexp|euxassay_007366|axial skeleton, clavicle, floor plate, floorplate, lung, mantle layer, mesenchyme, palatal shelf, penis, sternum, submandibular gland primordium, ventricular layer, vibrissa	OMIM|601204
STRAP	STRAP	3.48647E-238	0.443237493830197	8.40169523009864e-234	Cell cycle control protein	BrainSpLMD|11171;Eurexp|euxassay_009444|cervical, cervico-thoracic, clavicle, cortex, dorsal root ganglion, facial VII, incisor, lung, mantle layer, molar, neural retina, olfactory, pancreas, submandibular gland primordium, thymus primordium, trigeminal V, ventricular layer, vertebral axis muscle system, vibrissa, vomeronasal organ	OMIM|605986
NUP107	NUP107	3.57339E-238	0.458228700500863	8.61115515087342e-234	Transport/cargo protein	BrainSpLMD|57122	OMIM|607617;HPO|57122|Aplasia/Hypoplasia of the breasts, Aplasia/hypoplasia of the uterus, Autosomal recessive inheritance, Decreased fertility, Decreased serum estradiol, Delayed puberty, Delayed skeletal maturation, Gonadal dysgenesis, Hypoalbuminemia, Increased circulating gonadotropin level, Minimal change glomerulonephritis, Nephrotic syndrome, Osteopenia, Osteoporosis of vertebrae, Premature ovarian insufficiency, Primary amenorrhea, Progressive, Proteinuria, Sparse pubic hair, Stage 5 chronic kidney disease, Streak ovary, Variable expressivity
NDUFS6	NDUFS6	3.66408E-238	0.64458132249244	8.82970125042898e-234	Enzyme: Dehydrogenase	BrainSpLMD|4726;Eurexp|euxassay_005964|embryo	OMIM|603848;HPO|4726|Abnormal mitochondria in muscle tissue, Acute necrotizing encephalopathy, Ataxia, Autosomal recessive inheritance, Babinski sign, Blindness, Cerebellar atrophy, Cerebral edema, Coma, Developmental regression, Exercise intolerance, Failure to thrive, Feeding difficulties in infancy, Generalized hypotonia, Global developmental delay, Growth delay, Hepatic failure, Hyperreflexia, Hypertrophic cardiomyopathy, Hypoglycemia, Hyporeflexia, Increased CSF lactate, Lactic acidosis, Lethargy, Leukodystrophy, Mitochondrial inheritance, Muscle weakness, Nystagmus, Optic disc pallor, Phenotypic variability, Progressive macrocephaly, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Skeletal muscle atrophy, Spasticity, Strabismus, Vomiting, X-linked dominant inheritance
TPR	TPR	1.60785E-235	0.528601502692042	3.8746015419519e-231	Unclassified	BrainSpLMD|7175;Eurexp|euxassay_012642|cortex, incisor, lobe, molar, olfactory, testis, thymus primordium, ventricular layer, vibrissa	OMIM|189940;COSMIC||papillary thyroid, NSCLC
EIF3A	EIF3A	2.57567E-235	0.506183319652705	6.2068543462381e-231	Translation regulatory protein	BrainSpLMD|8661	OMIM|602039
MAZ	MAZ	2.70597E-234	0.40600210894755	6.52085052774238e-230	Transcription factor	BrainSpLMD|4150;BrainSpMouseDev|16957	OMIM|600999
RBBP4	RBBP4	1.16872E-233	0.791366134808683	2.81638909928175e-229	Transcription regulatory protein	BrainSpLMD|5928	OMIM|602923
PSMD2	PSMD2	4.86911E-232	0.55669467733095	1.17335845249046e-227	Ubiquitin proteasome system protein	BrainSpLMD|5708	OMIM|606223
ATOX1	ATOX1	1.95553E-231	0.456933871382899	4.7124473919527e-227	Chaperone	BrainSpLMD|475	OMIM|602270
DCP2	DCP2	2.19130E-231	0.63487063426303	5.28059909229294e-227	RNA binding protein	BrainSpLMD|167227	OMIM|609844
NDUFA7	NDUFA7	4.39614E-231	0.580548511876271	1.05938279445466e-226	Unclassified	BrainSpLMD|4701	OMIM|602139
GAS5	GAS5	7.36298E-231	0.682958947329299	1.77433200714443e-226			OMIM|608280
PAFAH1B2	PAFAH1B2	2.02871E-230	0.902872606002214	4.88877582887895e-226	Enzyme: Hydrolase	BrainSpLMD|5049;Eurexp|euxassay_003490|embryo	OMIM|602508;COSMIC||MLCLS
CLNS1A	CLNS1A	2.99842E-230	0.440054137120022	7.22559193382257e-226	Transport/cargo protein	BrainSpLMD|1207	OMIM|602158
HNRNPH2	HNRNPH2	4.35518E-230	0.492952255556005	1.04951095261174e-225	Ribonucleoprotein	BrainSpLMD|3188	SFARI||Autism, 4 - Minimal evidence;OMIM|300610;HPO|3188|Aggressive behavior, Anxiety, Ataxia, Autistic behavior, Constipation, Developmental regression, Epicanthus, Failure to thrive, Feeding difficulties, Gait disturbance, Gastroesophageal reflux, Generalized hypotonia, Global developmental delay, High palate, Hyperlordosis, Hypertelorism, Hypertonia, Hypotelorism, Intellectual disability, Joint laxity, Micrognathia, Obsessive-compulsive behavior, Pes planus, Scoliosis, Seizures, Short palpebral fissure, Short philtrum, Short stature, Thick vermilion border, Underdeveloped nasal alae, Wide mouth, X-linked dominant inheritance
QARS	QARS	3.35751E-228	0.454144456309315	8.09092686126192e-224	Enzyme: Ligase	BrainSpLMD|5859	OMIM|603727;HPO|5859|Autosomal recessive inheritance, CNS hypomyelination, Cerebellar vermis atrophy, Cerebral atrophy, Epicanthus, Generalized hypotonia, Global developmental delay, Hypoplasia of the corpus callosum, Hypotelorism, Low-set ears, Narrow forehead, Posteriorly rotated ears, Progressive, Progressive microcephaly, Sloping forehead, Status epilepticus, Ventriculomegaly
PRPF40A	PRPF40A	7.90480E-228	0.501842052914776	1.90489938318147e-223	RNA binding protein	BrainSpLMD|55660	OMIM|612941
PSMD14	PSMD14	2.39493E-227	0.532902219033304	5.77130539830869e-223	Ubiquitin proteasome system protein	BrainSpLMD|10213	OMIM|607173
PSMD11	PSMD11	1.22090E-226	0.492760730381305	2.94211504130537e-222	Ubiquitin proteasome system protein	BrainSpLMD|5717	OMIM|604449
LAMTOR5	LAMTOR5	1.35433E-225	0.522365586365737	3.26365399479451e-221	Unclassified	BrainSpLMD|10542	OMIM|608521
MSH6	MSH6	5.08042E-225	0.497710235123324	1.22427908557487e-220	DNA repair protein	BrainSpLMD|2956;Eurexp|euxassay_006580|embryo	OMIM|600678;COSMIC||colorectal, colorectal, endometrial, ovarian;HPO|2956|Abdominal pain, Abnormality of abdomen morphology, Adenoma sebaceum, Anxiety, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Autosomal recessive inheritance, Axillary freckling, Basal cell carcinoma, Cafe-au-lait spot, Colon cancer, Constipation, Death in early adulthood, Death in infancy, Depressivity, Endometrial carcinoma, Ependymoma, Fatigue, Gastrointestinal hemorrhage, Glioblastoma, Hereditary nonpolyposis colorectal carcinoma, Hypermelanotic macule, Hypertonia, Incomplete penetrance, Increased intracranial pressure, Irritability, Leukemia, Lymphoma, Malabsorption, Medulloblastoma, Migraine, Muscular hypotonia, Nausea and vomiting, Neoplasm of the rectum, Neoplasm of the stomach, Neuroblastoma, Rhabdomyosarcoma, Seizures, Weight loss
DPY30	DPY30	9.14818E-225	0.422567735289172	2.20452879264504e-220	Unclassified	BrainSpLMD|84661;Eurexp|euxassay_011324|cortex, incisor, left lung, liver, midgut, molar, olfactory, pancreas, right lung, stomach, submandibular gland primordium, thymus primordium, thyroid, vomeronasal organ	OMIM|612032
UQCRB	UQCRB	9.59940E-225	0.645337974561392	2.31326220770247e-220	Enzyme: Reductase	BrainSpLMD|7381;Eurexp|euxassay_002757|basal plate, dorsal root ganglion, epidermal component, lung, trigeminal V, vagus X, ventricular layer	OMIM|191330;HPO|7381|Autosomal recessive inheritance, Hypoglycemia, Metabolic acidosis
ATF4	ATF4	1.38776E-224	0.469513117571521	3.34421375523744e-220	Transcription factor	BrainSpLMD|468;BrainSpMouseDev|11698	OMIM|604064
PTGES3	PTGES3	3.55895E-223	0.544766453786954	8.57636972094854e-219	Chaperone		OMIM|607061
RBX1	RBX1	3.83614E-223	0.626871225362716	9.24433777889595e-219	Ubiquitin proteasome system protein	BrainSpLMD|9978	OMIM|603814
RDH11	RDH11	7.66253E-223	0.460245193361874	1.84651530168156e-218	Enzyme: Dehydrogenase	BrainSpLMD|51109	OMIM|607849;HPO|51109|Autosomal recessive inheritance, Dental malocclusion, Global developmental delay, Malar flattening, Retinal dystrophy, Short stature, Upslanted palpebral fissure, Widely spaced teeth
TROVE2	TROVE2	4.14843E-222	0.746428094277994	9.99688846157681e-218	RNA binding protein	BrainSpLMD|6738	OMIM|600063
ZNF24	ZNF24	4.96860E-222	0.407640264043278	1.19733365159706e-217	Transcription regulatory protein	BrainSpLMD|7572;BrainSpMouseDev|37620	OMIM|194534
COPS3	COPS3	1.73464E-221	0.414635877405604	4.18013784691049e-217	Transcription regulatory protein	BrainSpLMD|8533	OMIM|604665
TCEAL8	TCEAL8	1.42648E-220	0.424965531751968	3.43753381418292e-216	Unclassified	BrainSpLMD|90843	
NUDT21	NUDT21	2.09005E-220	0.42855596610206	5.03659123632704e-216	RNA binding protein	BrainSpLMD|11051	OMIM|604978
COX5B	COX5B	2.86885E-220	0.749619305049519	6.91334730360172e-216	Enzyme: Oxidoreductase	BrainSpLMD|1329;Eurexp|euxassay_005933|embryo	OMIM|123866
CCT4	CCT4	1.89462E-217	0.47528470633072	4.56565064016498e-213	Chaperone	BrainSpLMD|10575	SFARI||Autism, 3 - Suggestive evidence;OMIM|605142
LAMTOR3	LAMTOR3	8.84840E-217	0.41096123378066	2.13228766174544e-212	Adapter molecule	BrainSpLMD|8649	OMIM|603296
CORO1C	CORO1C	2.57141E-215	0.550759327054334	6.19659247752805e-211	Cytoskeletal associated protein	BrainSpLMD|23603	OMIM|605269
RDX	RDX	2.20884E-214	0.530011169005567	5.32286696413955e-210	Cytoskeletal associated protein	BrainSpLMD|5962	OMIM|179410;HPO|5962|Autosomal recessive inheritance, Infantile onset, Profound sensorineural hearing impairment
CS	CS	5.95567E-214	0.426146400677792	1.43519668757544e-209	Enzyme: Acyltransferase	BrainSpLMD|1431	OMIM|118950
NDUFAF3	NDUFAF3	7.73085E-214	0.432983434079953	1.86298089167278e-209	Unclassified	BrainSpLMD|25915;Eurexp|euxassay_006731|olfactory	OMIM|612911;HPO|25915|Abnormal mitochondria in muscle tissue, Acute necrotizing encephalopathy, Ataxia, Autosomal recessive inheritance, Babinski sign, Blindness, Cerebellar atrophy, Cerebral edema, Coma, Developmental regression, Exercise intolerance, Failure to thrive, Feeding difficulties in infancy, Generalized hypotonia, Global developmental delay, Growth delay, Hepatic failure, Hyperreflexia, Hypertrophic cardiomyopathy, Hypoglycemia, Hyporeflexia, Increased CSF lactate, Lactic acidosis, Lethargy, Leukodystrophy, Mitochondrial inheritance, Muscle weakness, Nystagmus, Optic disc pallor, Phenotypic variability, Progressive macrocephaly, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Skeletal muscle atrophy, Spasticity, Strabismus, Vomiting, X-linked dominant inheritance
AZIN1	AZIN1	2.60905E-213	0.458135555542349	6.2872980857422e-209	Unclassified	BrainSpLMD|51582	OMIM|607909
SPCS2	SPCS2	5.96070E-213	0.415240022003067	1.4364101761141e-208	Protease		
MRPL27	MRPL27	1.19456E-211	0.4677168506984	2.87865369172342e-207	Ribosomal subunit	BrainSpLMD|51264	OMIM|611837
